
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input5-190517-230320/run
193665000015500: system.cpu: Running Insts:    387330000000
193670000015500: system.cpu: Running Insts:    387340000000
193675000015500: system.cpu: Running Insts:    387350000000
193680000015500: system.cpu: Running Insts:    387360000000
193685000015500: system.cpu: Running Insts:    387370000000
193690000015500: system.cpu: Running Insts:    387380000000
193695000015500: system.cpu: Running Insts:    387390000000
193700000015500: system.cpu: Running Insts:    387400000000
193705000015500: system.cpu: Running Insts:    387410000000
193710000015500: system.cpu: Running Insts:    387420000000
193715000015500: system.cpu: Running Insts:    387430000000
193720000015500: system.cpu: Running Insts:    387440000000
193725000015500: system.cpu: Running Insts:    387450000000
193730000015500: system.cpu: Running Insts:    387460000000
193735000015500: system.cpu: Running Insts:    387470000000
193740000015500: system.cpu: Running Insts:    387480000000
193745000015500: system.cpu: Running Insts:    387490000000
193750000015500: system.cpu: Running Insts:    387500000000
193755000015500: system.cpu: Running Insts:    387510000000
193760000015500: system.cpu: Running Insts:    387520000000
193765000015500: system.cpu: Running Insts:    387530000000
193770000015500: system.cpu: Running Insts:    387540000000
193775000015500: system.cpu: Running Insts:    387550000000
193780000015500: system.cpu: Running Insts:    387560000000
193785000015500: system.cpu: Running Insts:    387570000000
193790000015500: system.cpu: Running Insts:    387580000000
193795000015500: system.cpu: Running Insts:    387590000000
193800000015500: system.cpu: Running Insts:    387600000000
193805000015500: system.cpu: Running Insts:    387610000000
193810000015500: system.cpu: Running Insts:    387620000000
193815000015500: system.cpu: Running Insts:    387630000000
193820000015500: system.cpu: Running Insts:    387640000000
193825000015500: system.cpu: Running Insts:    387650000000
193830000015500: system.cpu: Running Insts:    387660000000
193835000015500: system.cpu: Running Insts:    387670000000
193840000015500: system.cpu: Running Insts:    387680000000
193845000015500: system.cpu: Running Insts:    387690000000
193850000015500: system.cpu: Running Insts:    387700000000
193855000015500: system.cpu: Running Insts:    387710000000
193860000015500: system.cpu: Running Insts:    387720000000
193865000015500: system.cpu: Running Insts:    387730000000
193870000015500: system.cpu: Running Insts:    387740000000
193875000015500: system.cpu: Running Insts:    387750000000
193880000015500: system.cpu: Running Insts:    387760000000
193885000015500: system.cpu: Running Insts:    387770000000
193890000015500: system.cpu: Running Insts:    387780000000
193895000015500: system.cpu: Running Insts:    387790000000
193900000015500: system.cpu: Running Insts:    387800000000
193905000015500: system.cpu: Running Insts:    387810000000
193910000015500: system.cpu: Running Insts:    387820000000
193915000015500: system.cpu: Running Insts:    387830000000
193920000015500: system.cpu: Running Insts:    387840000000
193925000015500: system.cpu: Running Insts:    387850000000
193930000015500: system.cpu: Running Insts:    387860000000
193935000015500: system.cpu: Running Insts:    387870000000
193940000015500: system.cpu: Running Insts:    387880000000
193945000015500: system.cpu: Running Insts:    387890000000
193950000015500: system.cpu: Running Insts:    387900000000
193955000015500: system.cpu: Running Insts:    387910000000
193960000015500: system.cpu: Running Insts:    387920000000
193965000015500: system.cpu: Running Insts:    387930000000
193970000015500: system.cpu: Running Insts:    387940000000
193975000015500: system.cpu: Running Insts:    387950000000
193980000015500: system.cpu: Running Insts:    387960000000
193985000015500: system.cpu: Running Insts:    387970000000
193990000015500: system.cpu: Running Insts:    387980000000
193995000015500: system.cpu: Running Insts:    387990000000
194000000015500: system.cpu: Running Insts:    388000000000
194005000015500: system.cpu: Running Insts:    388010000000
194010000015500: system.cpu: Running Insts:    388020000000
194015000015500: system.cpu: Running Insts:    388030000000
194020000015500: system.cpu: Running Insts:    388040000000
194025000015500: system.cpu: Running Insts:    388050000000
194030000015500: system.cpu: Running Insts:    388060000000
194035000015500: system.cpu: Running Insts:    388070000000
194040000015500: system.cpu: Running Insts:    388080000000
194045000015500: system.cpu: Running Insts:    388090000000
194050000015500: system.cpu: Running Insts:    388100000000
194055000015500: system.cpu: Running Insts:    388110000000
194060000015500: system.cpu: Running Insts:    388120000000
194065000015500: system.cpu: Running Insts:    388130000000
194070000015500: system.cpu: Running Insts:    388140000000
194075000015500: system.cpu: Running Insts:    388150000000
194080000015500: system.cpu: Running Insts:    388160000000
194085000015500: system.cpu: Running Insts:    388170000000
194090000015500: system.cpu: Running Insts:    388180000000
194095000015500: system.cpu: Running Insts:    388190000000
194100000015500: system.cpu: Running Insts:    388200000000
194105000015500: system.cpu: Running Insts:    388210000000
194110000015500: system.cpu: Running Insts:    388220000000
194115000015500: system.cpu: Running Insts:    388230000000
194120000015500: system.cpu: Running Insts:    388240000000
194125000015500: system.cpu: Running Insts:    388250000000
194130000015500: system.cpu: Running Insts:    388260000000
194135000015500: system.cpu: Running Insts:    388270000000
194140000015500: system.cpu: Running Insts:    388280000000
194145000015500: system.cpu: Running Insts:    388290000000
194150000015500: system.cpu: Running Insts:    388300000000
194155000015500: system.cpu: Running Insts:    388310000000
194160000015500: system.cpu: Running Insts:    388320000000
194165000015500: system.cpu: Running Insts:    388330000000
194170000015500: system.cpu: Running Insts:    388340000000
194175000015500: system.cpu: Running Insts:    388350000000
194180000015500: system.cpu: Running Insts:    388360000000
194185000015500: system.cpu: Running Insts:    388370000000
194190000015500: system.cpu: Running Insts:    388380000000
194195000015500: system.cpu: Running Insts:    388390000000
194200000015500: system.cpu: Running Insts:    388400000000
194205000015500: system.cpu: Running Insts:    388410000000
194210000015500: system.cpu: Running Insts:    388420000000
194215000015500: system.cpu: Running Insts:    388430000000
194220000015500: system.cpu: Running Insts:    388440000000
194225000015500: system.cpu: Running Insts:    388450000000
194230000015500: system.cpu: Running Insts:    388460000000
194235000015500: system.cpu: Running Insts:    388470000000
194240000015500: system.cpu: Running Insts:    388480000000
194245000015500: system.cpu: Running Insts:    388490000000
194250000015500: system.cpu: Running Insts:    388500000000
194255000015500: system.cpu: Running Insts:    388510000000
194260000015500: system.cpu: Running Insts:    388520000000
194265000015500: system.cpu: Running Insts:    388530000000
194270000015500: system.cpu: Running Insts:    388540000000
194275000015500: system.cpu: Running Insts:    388550000000
194280000015500: system.cpu: Running Insts:    388560000000
194285000015500: system.cpu: Running Insts:    388570000000
194290000015500: system.cpu: Running Insts:    388580000000
194295000015500: system.cpu: Running Insts:    388590000000
194300000015500: system.cpu: Running Insts:    388600000000
194305000015500: system.cpu: Running Insts:    388610000000
194310000015500: system.cpu: Running Insts:    388620000000
194315000015500: system.cpu: Running Insts:    388630000000
194320000015500: system.cpu: Running Insts:    388640000000
194325000015500: system.cpu: Running Insts:    388650000000
194330000015500: system.cpu: Running Insts:    388660000000
194335000015500: system.cpu: Running Insts:    388670000000
194340000015500: system.cpu: Running Insts:    388680000000
194345000015500: system.cpu: Running Insts:    388690000000
194350000015500: system.cpu: Running Insts:    388700000000
194355000015500: system.cpu: Running Insts:    388710000000
194360000015500: system.cpu: Running Insts:    388720000000
194365000015500: system.cpu: Running Insts:    388730000000
194370000015500: system.cpu: Running Insts:    388740000000
194375000015500: system.cpu: Running Insts:    388750000000
194380000015500: system.cpu: Running Insts:    388760000000
194385000015500: system.cpu: Running Insts:    388770000000
194390000015500: system.cpu: Running Insts:    388780000000
194395000015500: system.cpu: Running Insts:    388790000000
194400000015500: system.cpu: Running Insts:    388800000000
194405000015500: system.cpu: Running Insts:    388810000000
194410000015500: system.cpu: Running Insts:    388820000000
194415000015500: system.cpu: Running Insts:    388830000000
194420000015500: system.cpu: Running Insts:    388840000000
194425000015500: system.cpu: Running Insts:    388850000000
194430000015500: system.cpu: Running Insts:    388860000000
194435000015500: system.cpu: Running Insts:    388870000000
194440000015500: system.cpu: Running Insts:    388880000000
194445000015500: system.cpu: Running Insts:    388890000000
194450000015500: system.cpu: Running Insts:    388900000000
194455000015500: system.cpu: Running Insts:    388910000000
194460000015500: system.cpu: Running Insts:    388920000000
194465000015500: system.cpu: Running Insts:    388930000000
194470000015500: system.cpu: Running Insts:    388940000000
194475000015500: system.cpu: Running Insts:    388950000000
194480000015500: system.cpu: Running Insts:    388960000000
194485000015500: system.cpu: Running Insts:    388970000000
194490000015500: system.cpu: Running Insts:    388980000000
194495000015500: system.cpu: Running Insts:    388990000000
194500000015500: system.cpu: Running Insts:    389000000000
194505000015500: system.cpu: Running Insts:    389010000000
194510000015500: system.cpu: Running Insts:    389020000000
194515000015500: system.cpu: Running Insts:    389030000000
194520000015500: system.cpu: Running Insts:    389040000000
194525000015500: system.cpu: Running Insts:    389050000000
194530000015500: system.cpu: Running Insts:    389060000000
194535000015500: system.cpu: Running Insts:    389070000000
194540000015500: system.cpu: Running Insts:    389080000000
194545000015500: system.cpu: Running Insts:    389090000000
194550000015500: system.cpu: Running Insts:    389100000000
194555000015500: system.cpu: Running Insts:    389110000000
194560000015500: system.cpu: Running Insts:    389120000000
194565000015500: system.cpu: Running Insts:    389130000000
194570000015500: system.cpu: Running Insts:    389140000000
194575000015500: system.cpu: Running Insts:    389150000000
194580000015500: system.cpu: Running Insts:    389160000000
194585000015500: system.cpu: Running Insts:    389170000000
194590000015500: system.cpu: Running Insts:    389180000000
194595000015500: system.cpu: Running Insts:    389190000000
194600000015500: system.cpu: Running Insts:    389200000000
194605000015500: system.cpu: Running Insts:    389210000000
194610000015500: system.cpu: Running Insts:    389220000000
194615000015500: system.cpu: Running Insts:    389230000000
194620000015500: system.cpu: Running Insts:    389240000000
194625000015500: system.cpu: Running Insts:    389250000000
194630000015500: system.cpu: Running Insts:    389260000000
194635000015500: system.cpu: Running Insts:    389270000000
194640000015500: system.cpu: Running Insts:    389280000000
194645000015500: system.cpu: Running Insts:    389290000000
194650000015500: system.cpu: Running Insts:    389300000000
194655000015500: system.cpu: Running Insts:    389310000000
194660000015500: system.cpu: Running Insts:    389320000000
194665000015500: system.cpu: Running Insts:    389330000000
194670000015500: system.cpu: Running Insts:    389340000000
194675000015500: system.cpu: Running Insts:    389350000000
194680000015500: system.cpu: Running Insts:    389360000000
194685000015500: system.cpu: Running Insts:    389370000000
194690000015500: system.cpu: Running Insts:    389380000000
194695000015500: system.cpu: Running Insts:    389390000000
194700000015500: system.cpu: Running Insts:    389400000000
194705000015500: system.cpu: Running Insts:    389410000000
194710000015500: system.cpu: Running Insts:    389420000000
194715000015500: system.cpu: Running Insts:    389430000000
194720000015500: system.cpu: Running Insts:    389440000000
194725000015500: system.cpu: Running Insts:    389450000000
194730000015500: system.cpu: Running Insts:    389460000000
194735000015500: system.cpu: Running Insts:    389470000000
194740000015500: system.cpu: Running Insts:    389480000000
194745000015500: system.cpu: Running Insts:    389490000000
194750000015500: system.cpu: Running Insts:    389500000000
194755000015500: system.cpu: Running Insts:    389510000000
194760000015500: system.cpu: Running Insts:    389520000000
194765000015500: system.cpu: Running Insts:    389530000000
194770000015500: system.cpu: Running Insts:    389540000000
194775000015500: system.cpu: Running Insts:    389550000000
194780000015500: system.cpu: Running Insts:    389560000000
194785000015500: system.cpu: Running Insts:    389570000000
194790000015500: system.cpu: Running Insts:    389580000000
194795000015500: system.cpu: Running Insts:    389590000000
194800000015500: system.cpu: Running Insts:    389600000000
194805000015500: system.cpu: Running Insts:    389610000000
194810000015500: system.cpu: Running Insts:    389620000000
194815000015500: system.cpu: Running Insts:    389630000000
194820000015500: system.cpu: Running Insts:    389640000000
194825000015500: system.cpu: Running Insts:    389650000000
194830000015500: system.cpu: Running Insts:    389660000000
194835000015500: system.cpu: Running Insts:    389670000000
194840000015500: system.cpu: Running Insts:    389680000000
194845000015500: system.cpu: Running Insts:    389690000000
194850000015500: system.cpu: Running Insts:    389700000000
194855000015500: system.cpu: Running Insts:    389710000000
194860000015500: system.cpu: Running Insts:    389720000000
194865000015500: system.cpu: Running Insts:    389730000000
194870000015500: system.cpu: Running Insts:    389740000000
194875000015500: system.cpu: Running Insts:    389750000000
194880000015500: system.cpu: Running Insts:    389760000000
194885000015500: system.cpu: Running Insts:    389770000000
194890000015500: system.cpu: Running Insts:    389780000000
194895000015500: system.cpu: Running Insts:    389790000000
194900000015500: system.cpu: Running Insts:    389800000000
194905000015500: system.cpu: Running Insts:    389810000000
194910000015500: system.cpu: Running Insts:    389820000000
194915000015500: system.cpu: Running Insts:    389830000000
194920000015500: system.cpu: Running Insts:    389840000000
194925000015500: system.cpu: Running Insts:    389850000000
194930000015500: system.cpu: Running Insts:    389860000000
194935000015500: system.cpu: Running Insts:    389870000000
194940000015500: system.cpu: Running Insts:    389880000000
194945000015500: system.cpu: Running Insts:    389890000000
194950000015500: system.cpu: Running Insts:    389900000000
194955000015500: system.cpu: Running Insts:    389910000000
194960000015500: system.cpu: Running Insts:    389920000000
194965000015500: system.cpu: Running Insts:    389930000000
194970000015500: system.cpu: Running Insts:    389940000000
194975000015500: system.cpu: Running Insts:    389950000000
194980000015500: system.cpu: Running Insts:    389960000000
194985000015500: system.cpu: Running Insts:    389970000000
194990000015500: system.cpu: Running Insts:    389980000000
194995000015500: system.cpu: Running Insts:    389990000000
195000000015500: system.cpu: Running Insts:    390000000000
195005000015500: system.cpu: Running Insts:    390010000000
195010000015500: system.cpu: Running Insts:    390020000000
195015000015500: system.cpu: Running Insts:    390030000000
195020000015500: system.cpu: Running Insts:    390040000000
195025000015500: system.cpu: Running Insts:    390050000000
195030000015500: system.cpu: Running Insts:    390060000000
195035000015500: system.cpu: Running Insts:    390070000000
195040000015500: system.cpu: Running Insts:    390080000000
195045000015500: system.cpu: Running Insts:    390090000000
195050000015500: system.cpu: Running Insts:    390100000000
195055000015500: system.cpu: Running Insts:    390110000000
195060000015500: system.cpu: Running Insts:    390120000000
195065000015500: system.cpu: Running Insts:    390130000000
195070000015500: system.cpu: Running Insts:    390140000000
195075000015500: system.cpu: Running Insts:    390150000000
195080000015500: system.cpu: Running Insts:    390160000000
195085000015500: system.cpu: Running Insts:    390170000000
195090000015500: system.cpu: Running Insts:    390180000000
195095000015500: system.cpu: Running Insts:    390190000000
195100000015500: system.cpu: Running Insts:    390200000000
195105000015500: system.cpu: Running Insts:    390210000000
195110000015500: system.cpu: Running Insts:    390220000000
195115000015500: system.cpu: Running Insts:    390230000000
195120000015500: system.cpu: Running Insts:    390240000000
195125000015500: system.cpu: Running Insts:    390250000000
195130000015500: system.cpu: Running Insts:    390260000000
195135000015500: system.cpu: Running Insts:    390270000000
195140000015500: system.cpu: Running Insts:    390280000000
195145000015500: system.cpu: Running Insts:    390290000000
195150000015500: system.cpu: Running Insts:    390300000000
195155000015500: system.cpu: Running Insts:    390310000000
195160000015500: system.cpu: Running Insts:    390320000000
195165000015500: system.cpu: Running Insts:    390330000000
195170000015500: system.cpu: Running Insts:    390340000000
195175000015500: system.cpu: Running Insts:    390350000000
195180000015500: system.cpu: Running Insts:    390360000000
195185000015500: system.cpu: Running Insts:    390370000000
195190000015500: system.cpu: Running Insts:    390380000000
195195000015500: system.cpu: Running Insts:    390390000000
195200000015500: system.cpu: Running Insts:    390400000000
195205000015500: system.cpu: Running Insts:    390410000000
195210000015500: system.cpu: Running Insts:    390420000000
195215000015500: system.cpu: Running Insts:    390430000000
195220000015500: system.cpu: Running Insts:    390440000000
195225000015500: system.cpu: Running Insts:    390450000000
195230000015500: system.cpu: Running Insts:    390460000000
195235000015500: system.cpu: Running Insts:    390470000000
195240000015500: system.cpu: Running Insts:    390480000000
195245000015500: system.cpu: Running Insts:    390490000000
195250000015500: system.cpu: Running Insts:    390500000000
195255000015500: system.cpu: Running Insts:    390510000000
195260000015500: system.cpu: Running Insts:    390520000000
195265000015500: system.cpu: Running Insts:    390530000000
195270000015500: system.cpu: Running Insts:    390540000000
195275000015500: system.cpu: Running Insts:    390550000000
195280000015500: system.cpu: Running Insts:    390560000000
195285000015500: system.cpu: Running Insts:    390570000000
195290000015500: system.cpu: Running Insts:    390580000000
195295000015500: system.cpu: Running Insts:    390590000000
195300000015500: system.cpu: Running Insts:    390600000000
195305000015500: system.cpu: Running Insts:    390610000000
195310000015500: system.cpu: Running Insts:    390620000000
195315000015500: system.cpu: Running Insts:    390630000000
195320000015500: system.cpu: Running Insts:    390640000000
195325000015500: system.cpu: Running Insts:    390650000000
195330000015500: system.cpu: Running Insts:    390660000000
195335000015500: system.cpu: Running Insts:    390670000000
195340000015500: system.cpu: Running Insts:    390680000000
195345000015500: system.cpu: Running Insts:    390690000000
195350000015500: system.cpu: Running Insts:    390700000000
195355000015500: system.cpu: Running Insts:    390710000000
195360000015500: system.cpu: Running Insts:    390720000000
195365000015500: system.cpu: Running Insts:    390730000000
195370000015500: system.cpu: Running Insts:    390740000000
195375000015500: system.cpu: Running Insts:    390750000000
195380000015500: system.cpu: Running Insts:    390760000000
195385000015500: system.cpu: Running Insts:    390770000000
195390000015500: system.cpu: Running Insts:    390780000000
195395000015500: system.cpu: Running Insts:    390790000000
195400000015500: system.cpu: Running Insts:    390800000000
195405000015500: system.cpu: Running Insts:    390810000000
195410000015500: system.cpu: Running Insts:    390820000000
195415000015500: system.cpu: Running Insts:    390830000000
195420000015500: system.cpu: Running Insts:    390840000000
195425000015500: system.cpu: Running Insts:    390850000000
195430000015500: system.cpu: Running Insts:    390860000000
195435000015500: system.cpu: Running Insts:    390870000000
195440000015500: system.cpu: Running Insts:    390880000000
195445000015500: system.cpu: Running Insts:    390890000000
195450000015500: system.cpu: Running Insts:    390900000000
195455000015500: system.cpu: Running Insts:    390910000000
195460000015500: system.cpu: Running Insts:    390920000000
195465000015500: system.cpu: Running Insts:    390930000000
195470000015500: system.cpu: Running Insts:    390940000000
195475000015500: system.cpu: Running Insts:    390950000000
195480000015500: system.cpu: Running Insts:    390960000000
195485000015500: system.cpu: Running Insts:    390970000000
195490000015500: system.cpu: Running Insts:    390980000000
195495000015500: system.cpu: Running Insts:    390990000000
195500000015500: system.cpu: Running Insts:    391000000000
195505000015500: system.cpu: Running Insts:    391010000000
195510000015500: system.cpu: Running Insts:    391020000000
195515000015500: system.cpu: Running Insts:    391030000000
195520000015500: system.cpu: Running Insts:    391040000000
195525000015500: system.cpu: Running Insts:    391050000000
195530000015500: system.cpu: Running Insts:    391060000000
195535000015500: system.cpu: Running Insts:    391070000000
195540000015500: system.cpu: Running Insts:    391080000000
195545000015500: system.cpu: Running Insts:    391090000000
195550000015500: system.cpu: Running Insts:    391100000000
195555000015500: system.cpu: Running Insts:    391110000000
195560000015500: system.cpu: Running Insts:    391120000000
195565000015500: system.cpu: Running Insts:    391130000000
195570000015500: system.cpu: Running Insts:    391140000000
195575000015500: system.cpu: Running Insts:    391150000000
195580000015500: system.cpu: Running Insts:    391160000000
195585000015500: system.cpu: Running Insts:    391170000000
195590000015500: system.cpu: Running Insts:    391180000000
195595000015500: system.cpu: Running Insts:    391190000000
195600000015500: system.cpu: Running Insts:    391200000000
195605000015500: system.cpu: Running Insts:    391210000000
195610000015500: system.cpu: Running Insts:    391220000000
195615000015500: system.cpu: Running Insts:    391230000000
195620000015500: system.cpu: Running Insts:    391240000000
195625000015500: system.cpu: Running Insts:    391250000000
195630000015500: system.cpu: Running Insts:    391260000000
195635000015500: system.cpu: Running Insts:    391270000000
195640000015500: system.cpu: Running Insts:    391280000000
195645000015500: system.cpu: Running Insts:    391290000000
195650000015500: system.cpu: Running Insts:    391300000000
195655000015500: system.cpu: Running Insts:    391310000000
195660000015500: system.cpu: Running Insts:    391320000000
195665000015500: system.cpu: Running Insts:    391330000000
195670000015500: system.cpu: Running Insts:    391340000000
195675000015500: system.cpu: Running Insts:    391350000000
195680000015500: system.cpu: Running Insts:    391360000000
195685000015500: system.cpu: Running Insts:    391370000000
195690000015500: system.cpu: Running Insts:    391380000000
195695000015500: system.cpu: Running Insts:    391390000000
195700000015500: system.cpu: Running Insts:    391400000000
195705000015500: system.cpu: Running Insts:    391410000000
195710000015500: system.cpu: Running Insts:    391420000000
195715000015500: system.cpu: Running Insts:    391430000000
195720000015500: system.cpu: Running Insts:    391440000000
195725000015500: system.cpu: Running Insts:    391450000000
195730000015500: system.cpu: Running Insts:    391460000000
195735000015500: system.cpu: Running Insts:    391470000000
195740000015500: system.cpu: Running Insts:    391480000000
195745000015500: system.cpu: Running Insts:    391490000000
195750000015500: system.cpu: Running Insts:    391500000000
195755000015500: system.cpu: Running Insts:    391510000000
195760000015500: system.cpu: Running Insts:    391520000000
195765000015500: system.cpu: Running Insts:    391530000000
195770000015500: system.cpu: Running Insts:    391540000000
195775000015500: system.cpu: Running Insts:    391550000000
195780000015500: system.cpu: Running Insts:    391560000000
195785000015500: system.cpu: Running Insts:    391570000000
195790000015500: system.cpu: Running Insts:    391580000000
195795000015500: system.cpu: Running Insts:    391590000000
195800000015500: system.cpu: Running Insts:    391600000000
195805000015500: system.cpu: Running Insts:    391610000000
195810000015500: system.cpu: Running Insts:    391620000000
195815000015500: system.cpu: Running Insts:    391630000000
195820000015500: system.cpu: Running Insts:    391640000000
195825000015500: system.cpu: Running Insts:    391650000000
195830000015500: system.cpu: Running Insts:    391660000000
195835000015500: system.cpu: Running Insts:    391670000000
195840000015500: system.cpu: Running Insts:    391680000000
195845000015500: system.cpu: Running Insts:    391690000000
195850000015500: system.cpu: Running Insts:    391700000000
195855000015500: system.cpu: Running Insts:    391710000000
195860000015500: system.cpu: Running Insts:    391720000000
195865000015500: system.cpu: Running Insts:    391730000000
195870000015500: system.cpu: Running Insts:    391740000000
195875000015500: system.cpu: Running Insts:    391750000000
195880000015500: system.cpu: Running Insts:    391760000000
195885000015500: system.cpu: Running Insts:    391770000000
195890000015500: system.cpu: Running Insts:    391780000000
195895000015500: system.cpu: Running Insts:    391790000000
195900000015500: system.cpu: Running Insts:    391800000000
195905000015500: system.cpu: Running Insts:    391810000000
195910000015500: system.cpu: Running Insts:    391820000000
195915000015500: system.cpu: Running Insts:    391830000000
195920000015500: system.cpu: Running Insts:    391840000000
195925000015500: system.cpu: Running Insts:    391850000000
195930000015500: system.cpu: Running Insts:    391860000000
195935000015500: system.cpu: Running Insts:    391870000000
195940000015500: system.cpu: Running Insts:    391880000000
195945000015500: system.cpu: Running Insts:    391890000000
195950000015500: system.cpu: Running Insts:    391900000000
195955000015500: system.cpu: Running Insts:    391910000000
195960000015500: system.cpu: Running Insts:    391920000000
195965000015500: system.cpu: Running Insts:    391930000000
195970000015500: system.cpu: Running Insts:    391940000000
195975000015500: system.cpu: Running Insts:    391950000000
195980000015500: system.cpu: Running Insts:    391960000000
195985000015500: system.cpu: Running Insts:    391970000000
195990000015500: system.cpu: Running Insts:    391980000000
195995000015500: system.cpu: Running Insts:    391990000000
196000000015500: system.cpu: Running Insts:    392000000000
196005000015500: system.cpu: Running Insts:    392010000000
196010000015500: system.cpu: Running Insts:    392020000000
196015000015500: system.cpu: Running Insts:    392030000000
196020000015500: system.cpu: Running Insts:    392040000000
196025000015500: system.cpu: Running Insts:    392050000000
196030000015500: system.cpu: Running Insts:    392060000000
196035000015500: system.cpu: Running Insts:    392070000000
196040000015500: system.cpu: Running Insts:    392080000000
196045000015500: system.cpu: Running Insts:    392090000000
196050000015500: system.cpu: Running Insts:    392100000000
196055000015500: system.cpu: Running Insts:    392110000000
196060000015500: system.cpu: Running Insts:    392120000000
196065000015500: system.cpu: Running Insts:    392130000000
196070000015500: system.cpu: Running Insts:    392140000000
196075000015500: system.cpu: Running Insts:    392150000000
196080000015500: system.cpu: Running Insts:    392160000000
196085000015500: system.cpu: Running Insts:    392170000000
196090000015500: system.cpu: Running Insts:    392180000000
196095000015500: system.cpu: Running Insts:    392190000000
196100000015500: system.cpu: Running Insts:    392200000000
196105000015500: system.cpu: Running Insts:    392210000000
196110000015500: system.cpu: Running Insts:    392220000000
196115000015500: system.cpu: Running Insts:    392230000000
196120000015500: system.cpu: Running Insts:    392240000000
196125000015500: system.cpu: Running Insts:    392250000000
196130000015500: system.cpu: Running Insts:    392260000000
196135000015500: system.cpu: Running Insts:    392270000000
196140000015500: system.cpu: Running Insts:    392280000000
196145000015500: system.cpu: Running Insts:    392290000000
196150000015500: system.cpu: Running Insts:    392300000000
196155000015500: system.cpu: Running Insts:    392310000000
196160000015500: system.cpu: Running Insts:    392320000000
196165000015500: system.cpu: Running Insts:    392330000000
196170000015500: system.cpu: Running Insts:    392340000000
196175000015500: system.cpu: Running Insts:    392350000000
196180000015500: system.cpu: Running Insts:    392360000000
196185000015500: system.cpu: Running Insts:    392370000000
196190000015500: system.cpu: Running Insts:    392380000000
196195000015500: system.cpu: Running Insts:    392390000000
196200000015500: system.cpu: Running Insts:    392400000000
196205000015500: system.cpu: Running Insts:    392410000000
196210000015500: system.cpu: Running Insts:    392420000000
196215000015500: system.cpu: Running Insts:    392430000000
196220000015500: system.cpu: Running Insts:    392440000000
196225000015500: system.cpu: Running Insts:    392450000000
196230000015500: system.cpu: Running Insts:    392460000000
196235000015500: system.cpu: Running Insts:    392470000000
196240000015500: system.cpu: Running Insts:    392480000000
196245000015500: system.cpu: Running Insts:    392490000000
196250000015500: system.cpu: Running Insts:    392500000000
196255000015500: system.cpu: Running Insts:    392510000000
196260000015500: system.cpu: Running Insts:    392520000000
196265000015500: system.cpu: Running Insts:    392530000000
196270000015500: system.cpu: Running Insts:    392540000000
196275000015500: system.cpu: Running Insts:    392550000000
196280000015500: system.cpu: Running Insts:    392560000000
196285000015500: system.cpu: Running Insts:    392570000000
196290000015500: system.cpu: Running Insts:    392580000000
196295000015500: system.cpu: Running Insts:    392590000000
196300000015500: system.cpu: Running Insts:    392600000000
196305000015500: system.cpu: Running Insts:    392610000000
196310000015500: system.cpu: Running Insts:    392620000000
196315000015500: system.cpu: Running Insts:    392630000000
196320000015500: system.cpu: Running Insts:    392640000000
196325000015500: system.cpu: Running Insts:    392650000000
196330000015500: system.cpu: Running Insts:    392660000000
196335000015500: system.cpu: Running Insts:    392670000000
196340000015500: system.cpu: Running Insts:    392680000000
196345000015500: system.cpu: Running Insts:    392690000000
196350000015500: system.cpu: Running Insts:    392700000000
196355000015500: system.cpu: Running Insts:    392710000000
196360000015500: system.cpu: Running Insts:    392720000000
196365000015500: system.cpu: Running Insts:    392730000000
196370000015500: system.cpu: Running Insts:    392740000000
196375000015500: system.cpu: Running Insts:    392750000000
196380000015500: system.cpu: Running Insts:    392760000000
196385000015500: system.cpu: Running Insts:    392770000000
196390000015500: system.cpu: Running Insts:    392780000000
196395000015500: system.cpu: Running Insts:    392790000000
196400000015500: system.cpu: Running Insts:    392800000000
196405000015500: system.cpu: Running Insts:    392810000000
196410000015500: system.cpu: Running Insts:    392820000000
196415000015500: system.cpu: Running Insts:    392830000000
196420000015500: system.cpu: Running Insts:    392840000000
196425000015500: system.cpu: Running Insts:    392850000000
196430000015500: system.cpu: Running Insts:    392860000000
196435000015500: system.cpu: Running Insts:    392870000000
196440000015500: system.cpu: Running Insts:    392880000000
196445000015500: system.cpu: Running Insts:    392890000000
196450000015500: system.cpu: Running Insts:    392900000000
196455000015500: system.cpu: Running Insts:    392910000000
196460000015500: system.cpu: Running Insts:    392920000000
196465000015500: system.cpu: Running Insts:    392930000000
196470000015500: system.cpu: Running Insts:    392940000000
196475000015500: system.cpu: Running Insts:    392950000000
196480000015500: system.cpu: Running Insts:    392960000000
196485000015500: system.cpu: Running Insts:    392970000000
196490000015500: system.cpu: Running Insts:    392980000000
196495000015500: system.cpu: Running Insts:    392990000000
196500000015500: system.cpu: Running Insts:    393000000000
196505000015500: system.cpu: Running Insts:    393010000000
196510000015500: system.cpu: Running Insts:    393020000000
196515000015500: system.cpu: Running Insts:    393030000000
196520000015500: system.cpu: Running Insts:    393040000000
196525000015500: system.cpu: Running Insts:    393050000000
196530000015500: system.cpu: Running Insts:    393060000000
196535000015500: system.cpu: Running Insts:    393070000000
196540000015500: system.cpu: Running Insts:    393080000000
196545000015500: system.cpu: Running Insts:    393090000000
196550000015500: system.cpu: Running Insts:    393100000000
196555000015500: system.cpu: Running Insts:    393110000000
